1000000000000000000 10000
100596740144550964 100596740144550968 0
697614695430839377 697614695430839384 0
605854979235324016 605854979235324019 0
706209822661344126 706209822661344139 0
988101952909707407 988101952909707420 0
638299000877486893 638299000877486903 0
298210159727999806 298210159727999814 0
915994871250230631 915994871250230638 0
864167399769410029 864167399769410039 0
155624865760000391 155624865760000397 0
313946706066967784 313946706066967788 0
1014687801798905012 1014687801798905022 0
897808178716582238 897808178716582249 0
723394815200896695 723394815200896703 0
220066563536315850 220066563536315860 0
496848777127964383 496848777127964401 0
77582903659534495 77582903659534502 0
866977390761893204 866977390761893207 0
301968371004243230 301968371004243242 0
1101751993767855291 1101751993767855301 0
197836274772322961 197836274772322970 0
1114789807445651392 1114789807445651403 0
348747967380236682 348747967380236691 0
701762703346276157 701762703346276165 0
517316980338721709 517316980338721716 0
301505961117217931 301505961117217939 0
1146121022464698753 1146121022464698766 0
703105150299321313 703105150299321326 0
659919429843014304 659919429843014311 0
894270224356002595 894270224356002606 0
31463982653979647 31463982653979655 0
157255710820612361 157255710820612363 0
468432486737537204 468432486737537214 0
273635409412354091 273635409412354100 0
373254914215758024 373254914215758032 0
843007973102891706 843007973102891713 0
915481844838492760 915481844838492770 0
142096112261767697 142096112261767704 0
622863764058347789 622863764058347798 0
930971515006387952 930971515006387957 0
493113438463463327 493113438463463338 0
705714271551493507 705714271551493518 0
328983527813521375 328983527813521384 0
715932195775754794 715932195775754804 0
930994142892094646 930994142892094655 0
939025853075847669 939025853075847674 0
1102514603841573553 1102514603841573563 0
136520150418363375 136520150418363390 0
469732974637251200 469732974637251212 0
491835088685501982 491835088685501991 0
957049996294296050 957049996294296058 0
416700723044207424 416700723044207437 0
590931533049673466 590931533049673479 0
1003266408376255608 1003266408376255621 0
22752734674264400 22752734674264408 0
879591216693650233 879591216693650244 0
917659293394269637 917659293394269645 0
165909328286119871 165909328286119879 0
152059189907894392 152059189907894401 0
187656425078230878 187656425078230888 0
638929412968007853 638929412968007863 0
30389368052887411 30389368052887424 0
1084746617097843565 1084746617097843572 0
932078136829491281 932078136829491288 0
717493097887606799 717493097887606810 0
1077763731053409391 1077763731053409399 0
136337326580189982 136337326580189988 0
686459193731094552 686459193731094563 0
392672715396785026 392672715396785034 0
757842879679870245 757842879679870254 0
40947294279106014 40947294279106022 0
531301143749043943 531301143749043949 0
630252430877893171 630252430877893180 0
392710987154897525 392710987154897533 0
1017858139770453979 1017858139770453986 0
707660336381761354 707660336381761363 0
483113668811895678 483113668811895681 0
610747964792384492 610747964792384506 0
950312277679164339 950312277679164346 0
373205047368590070 373205047368590075 0
113512485891207008 113512485891207022 0
829713074361148513 829713074361148520 0
732584495647115992 732584495647115994 0
320418511804458765 320418511804458770 0
421868247809418988 421868247809418994 0
914548121777231474 914548121777231484 0
285146456308600380 285146456308600389 0
67738919031689406 67738919031689418 0
296780819062826216 296780819062826221 0
1018866641794285819 1018866641794285823 0
974908671183722129 974908671183722135 0
90898707021863348 90898707021863357 0
400307490382364229 400307490382364237 0
708162941028627365 708162941028627376 0
751004447527529740 751004447527529751 0
407095795018519725 407095795018519733 0
614115440126521980 614115440126521989 0
381308256581280583 381308256581280595 0
273130402076281776 273130402076281788 0
892953926418368993 892953926418368997 0
582958550966983749 582958550966983757 0
990293228403379872 990293228403379878 0
236027040699979247 236027040699979256 0
115353989891777415 115353989891777418 0
803344815876944370 803344815876944377 0
553169929412129431 553169929412129438 0
330850653332726047 330850653332726053 0
740238698855983718 740238698855983729 0
381202494858237430 381202494858237437 0
267586372811935449 267586372811935456 0
457333481626848507 457333481626848517 0
806491707946160699 806491707946160710 0
381583250779928430 381583250779928443 0
363194732757039718 363194732757039728 0
1026612593174735903 1026612593174735909 0
60882970713904736 60882970713904746 0
193255853552632470 193255853552632481 0
319780437075789814 319780437075789824 0
320507795170999434 320507795170999442 0
443022909719389709 443022909719389719 0
388871570960294228 388871570960294240 0
973287892001979021 973287892001979030 0
969295744229945369 969295744229945382 0
318660601292153120 318660601292153129 0
25972364977965992 25972364977966000 0
744692713706441188 744692713706441197 0
113057002825303322 113057002825303331 0
551441230177281129 551441230177281135 0
662558229025187908 662558229025187911 0
897790699380700936 897790699380700947 0
907103386627321527 907103386627321534 0
484251869862733386 484251869862733401 0
943216477085891819 943216477085891828 0
45249709392113863 45249709392113868 0
1147544789762772357 1147544789762772367 0
569190880037233431 569190880037233445 0
893015104416837400 893015104416837413 0
969517134045726755 969517134045726767 0
370454484379482098 370454484379482108 0
471885874124478897 471885874124478908 0
297580462669272159 297580462669272169 0
268168367114532099 268168367114532103 0
458084024633463519 458084024633463527 0
1120586780809844741 1120586780809844747 0
1029146269847868155 1029146269847868164 0
121262001961052787 121262001961052790 0
987521435221883395 987521435221883401 0
1056982663013586802 1056982663013586809 0
525254781309882951 525254781309882959 0
674683345657871175 674683345657871184 0
906458250002643058 906458250002643070 0
1125617973368514919 1125617973368514931 0
60911895086283589 60911895086283593 0
897898993679568560 897898993679568570 0
1088117256966934855 1088117256966934862 0
166708893084136417 166708893084136423 0
555315058310007072 555315058310007079 0
511360306961228927 511360306961228934 0
560988923209996250 560988923209996256 0
162762886758563268 162762886758563276 0
276540555319601561 276540555319601568 0
956091517537593833 956091517537593840 0
799281078674364540 799281078674364547 0
423340070872828821 423340070872828829 0
1142450205815647659 1142450205815647668 0
973076021586845134 973076021586845137 0
151162691595718874 151162691595718887 0
213122666317056976 213122666317056984 0
1033672686472743394 1033672686472743400 0
995949638581355883 995949638581355890 0
1095344081596266640 1095344081596266654 0
162226933196378991 162226933196379002 0
91924175967774453 91924175967774466 0
1061932104897556642 1061932104897556654 0
531585792930388368 531585792930388375 0
913178555089857153 913178555089857164 0
671323361191199290 671323361191199302 0
769970024607452853 769970024607452864 0
1017845114557282492 1017845114557282502 0
98081641995659402 98081641995659409 0
615345384138563119 615345384138563128 0
492613365809549985 492613365809549995 0
135242475309059657 135242475309059669 0
890223543344570639 890223543344570645 0
978200796027224828 978200796027224834 0
931455706874095521 931455706874095538 0
739429813518962274 739429813518962279 0
167224395690909750 167224395690909755 0
715585573010034399 715585573010034404 0
889192991731430832 889192991731430841 0
90191107881714059 90191107881714069 0
460695829869917948 460695829869917959 0
562466473487603409 562466473487603414 0
814496568297698856 814496568297698862 0
852044362494340413 852044362494340426 0
272762032035272716 272762032035272722 0
674480444909934284 674480444909934297 0
1130073010370254848 1130073010370254856 0
462480148316458041 462480148316458054 0
971641738610017275 971641738610017281 0
361511117252784785 361511117252784791 0
684335392113865877 684335392113865891 0
941871662037227323 941871662037227331 0
212926257962092011 212926257962092018 0
418228871202288 418228871202298 0
1144492389249635320 1144492389249635331 0
1064025335348010324 1064025335348010334 0
677221659193933824 677221659193933831 0
719303211228611947 719303211228611950 0
856043296394264959 856043296394264971 0
513457659719560330 513457659719560340 0
990328119096625126 990328119096625140 0
156861351744695960 156861351744695974 0
793919075834064958 793919075834064966 0
664523704247831102 664523704247831110 0
877230670636487498 877230670636487509 0
587747722147842232 587747722147842240 0
455722021130514335 455722021130514346 0
713789566771608485 713789566771608497 0
476513268641920093 476513268641920099 0
569808605388649780 569808605388649790 0
71307912083337154 71307912083337163 0
1128616798139604595 1128616798139604607 0
304038930172307025 304038930172307043 0
185120542283452437 185120542283452448 0
904293278595651075 904293278595651086 0
695401663411212598 695401663411212612 0
617554279065479645 617554279065479660 0
776478377397166222 776478377397166228 0
1086598723631309213 1086598723631309216 0
1094006668353907666 1094006668353907671 0
708295431012102602 708295431012102610 0
374193478747740519 374193478747740528 0
757191652950302718 757191652950302724 0
904328474466502702 904328474466502710 0
708320377360211795 708320377360211804 0
824906345081186725 824906345081186735 0
777613924687868234 777613924687868242 0
699716495703054960 699716495703054973 0
476878777243258552 476878777243258560 0
93115381101141201 93115381101141211 0
815079325823720711 815079325823720714 0
214452022389447098 214452022389447109 0
838689967289168838 838689967289168846 0
104601681701178299 104601681701178312 0
179003123960837737 179003123960837745 0
827278060849543316 827278060849543324 0
386359991928768077 386359991928768088 0
89643924630281402 89643924630281406 0
374291571475206389 374291571475206404 0
346984420249202006 346984420249202018 0
415639871586614933 415639871586614941 0
553013214914761809 553013214914761818 0
741649936710108390 741649936710108402 0
1070215225614650064 1070215225614650072 0
631304112477069820 631304112477069822 0
456735394610984372 456735394610984381 0
73366769413161927 73366769413161939 0
1037867957179885733 1037867957179885747 0
876496962344443739 876496962344443750 0
582891537598804774 582891537598804781 0
853051939702897891 853051939702897895 0
