576460752303423488 10000
243483988891641911 828108355256026521 0
712989203751708783 882530765212989476 0
263300039200948459 279966459188029360 0
87378787106521788 458838591913526618 0
890221868835014890 935674856801749845 0
152822938018866925 1115719890296934685 0
394160480490100152 454382883186797742 0
78136836901896226 1103048081227244980 0
1074746458662904293 1084213873686196620 0
188394979140741646 961131771077586400 0
29037875437892459 520539810550165494 0
545889714306149532 974310897343657612 0
587777313064342862 1059601815250289030 0
152918274839525665 517017230219546140 0
251953945307595248 935116493336954406 0
978977467451976231 999005673089565203 0
537435233011153962 838336065535367180 0
96359604046327458 321302501510828214 0
86126166230876010 1024121276607727688 0
110501531613304611 1006923843133331648 0
262727820421151628 1046498163601879132 0
390780256977788110 668216926800867194 0
432535877062563466 636404434711698749 0
461638723900672051 1113584494471771927 0
715560347250817644 725333976752000621 0
787251779544748120 798931664526842934 0
367981313915037439 1143181479165956456 0
695729907290366404 818331143193988202 0
37015819287221526 985157193117788987 0
633422837219179129 940876731917301411 0
1983622509734297 879628495769850517 0
56239533507479304 440209662596230068 0
598041508105303397 1114103878872874189 0
61526073714348354 540476255424138276 0
353395867973210146 404364652858880033 0
432003782653231009 973522911582062106 0
279011250657953358 604268397774283408 0
738232174012228376 1087481252306707555 0
225190242293045772 376581605996242475 0
706045542379409522 861312625211863552 0
122449148155320068 397265761497702938 0
658902212277845946 673662407752136704 0
754940476292582709 1045026107841250535 0
251822457848880675 565075886045472868 0
746827371467359888 1057406103066352578 0
470105482164276652 920462901360065405 0
389228960136449954 1072998201122666236 0
232402671478274521 983006069195855964 0
791352741107139784 815525410314840468 0
548945277792766991 1002266154577493307 0
342488554625029485 1075185756601955151 0
319169164275013932 478058055511805714 0
331054203921131985 992511337776506818 0
50185352351221239 1061067198318563857 0
314042678729542352 1035748816899715938 0
199968063174151519 817645368266530940 0
725182182404654578 894376272801514712 0
584218587926568313 892348351826274935 0
733324151849957787 774003818572705127 0
136236389730805252 167375353038431424 0
153974208278081999 289703332684976524 0
773818948799561319 808747072989708157 0
319550359744140420 908429777575389518 0
100494161720484044 196689669799159897 0
426237226566422764 876601567332441658 0
122358170167579465 155949862764281383 0
364888500537059643 1052470723593662081 0
718824119982128624 1085414275134863331 0
307999439969896499 432094375422583896 0
80733149984526787 1053938030158043850 0
7273568131578233 671735906716994254 0
365305563163067535 532603609617316714 0
109882409636533617 1095208329848065756 0
413421524078880995 888481305237324490 0
357747742425776321 950687586699177182 0
324366606316763922 1064673298447457857 0
360403983013469878 605906163287575339 0
97266346846959696 131902534073550204 0
504241813106659303 507601937903167605 0
372770416232502476 705067746713518408 0
592273465446310839 897112727183636319 0
761533151877696292 1039433331389741377 0
681201893018841619 869337896425238919 0
566550818188789818 867829518013727951 0
226250229479945247 998439784013941789 0
51714509054890672 687370952128323779 0
315030843281615950 633278667415485598 0
137495472397497736 290277263086436812 0
457474682584651893 783031322057790408 0
837746438534264443 927132958217878263 0
756018326345203007 859631447540408114 0
405271503621525410 452556960584450336 0
271064217484454781 597285841996706037 0
163344794268296288 1102347283074945784 0
1462198612751268 1026716851281008925 0
296548236206311956 530045900498513258 0
747367873036893815 1131863555583760937 0
198240583422681205 514546656900927535 0
82138413406752296 689714992683750607 0
214538188843760151 794890837730202173 0
251792485443025869 258536071387371377 0
444744784394573054 729548153654183499 0
180383285466451210 411938283934987684 0
537751347171520350 589826942145487625 0
360130724773919197 488729701343711028 0
122441776893756728 778285046888882830 0
622185820095277300 1109642607435235581 0
4602782457874651 677674488951080618 0
446909646322286943 775597861095432221 0
729227932940593434 1090539384738213879 0
577752142363100367 601228113731079335 0
751086856136832764 965514722399352045 0
229700785840284099 708521015979027599 0
203362128088803929 597614671177480788 0
341923857492430482 772857264165305776 0
271098300723787333 723885632668523510 0
939034141211135110 1138176170765328251 0
474461803708657055 1028639148885632235 0
226748192573467899 1118447474810993397 0
680767038463170615 967647414530111365 0
833761163923098450 972702531925038576 0
142826077842461651 616315672092379469 0
356166648139595343 953324053706657369 0
46715545936659572 499649407430717371 0
108958299898190506 534202303270642913 0
398627442837702484 1054101860510239271 0
1404770178279780 205793213530583958 0
176616499473648006 866502840102414396 0
478959149815583527 900773231231799172 0
529870975514350856 699433093246507511 0
359673947195228398 720689468167902486 0
636678113938255535 958265043358928522 0
354145195462185370 693343370088464228 0
39757457256156857 885426616592300273 0
645199414314522283 984118203945752742 0
709914909550675059 1115409059566807377 0
605402807903188547 749731188927653137 0
797187401306277634 860506809901406475 0
159171665660788609 497891422124637076 0
34254881073229820 711812244357246254 0
337734951224467970 443011999939894045 0
294402074890049200 730306602574198873 0
142932893769061768 471737169243385927 0
1072276981848443756 1122006996690844718 0
823477733179835940 1000521767615198717 0
525311236896304332 642489542263451979 0
157238636073705104 397892328736675873 0
394309237085140308 645826363873506946 0
148289617795409147 1060585977186001867 0
279878121411452588 821063348195445397 0
509790043094761183 963449754885582950 0
443354515333283954 522581342908394133 0
315180686657068900 840173383436467824 0
434204157936777195 612716312527603475 0
1052101776143392486 1145943633333177544 0
141245198398186791 336743323875165143 0
414560665347424188 1025300961872945397 0
472315398117193200 1087409468383775303 0
186396511080789854 711519257805089565 0
328406629577867549 1082120228318358222 0
382192671118605784 757398118246056802 0
438411366457524898 525285995379539425 0
12770733517431111 1104578675833832330 0
311865092549706972 482617006148401070 0
1029314985026045148 1032975158091125998 0
178811338155148477 226092461309698308 0
553442543793219035 1111561926904027240 0
62753551245743554 688029982121160776 0
109253902844170888 1142193795311434924 0
524194870478092352 1074593132313186357 0
161144345454675558 239817714628251285 0
340566073611407517 399115037176571293 0
43242166224889439 265799004313635436 0
370293788517994090 434642212272899386 0
217622025171670110 248444606961775903 0
100449746957570207 960736114081729691 0
776080473800795652 855873216459289208 0
214594182346137639 791921707830281355 0
683021738070442857 1048556427816506237 0
114670126629074548 270192948885477221 0
277737815734328086 579746664908369788 0
128678599620485626 732598043872184748 0
276486565526180840 323137421776953073 0
258386606344523423 957707381390913192 0
119329129817986739 834956114229083964 0
245554558953874510 602861738671630001 0
633029749697727645 1052242618478911710 0
485250207468523384 980104599172993991 0
137003200795440589 623995012384685593 0
269592582299635526 1049511245108013158 0
445839139682098240 654193547905037580 0
254131839324505893 761476663267578595 0
277564122160454720 425184881918807061 0
81158058330528809 512004869886573833 0
411800276103911427 948957830850243443 0
510461486826522411 943896719631808280 0
101868498884623986 291410413188195109 0
38524825209171418 52979547960703909 0
116153500253556550 233779642975982658 0
220990313374676313 1127272599628945893 0
946740792869803099 1083091404524045360 0
173814480138229832 261648877172374724 0
147568819698166784 368694971502084007 0
374505024308853689 592926023268127476 0
526419896618303823 679691991035899701 0
405761962019250614 861474098367478061 0
36708087788297575 304510168746767114 0
742617272308697140 800852793150806161 0
119265862903247744 836662535986619358 0
392156319763220701 1012552144536298386 0
510478666087514512 1067820802504531802 0
86927176333295062 199343821390933614 0
758976862768482132 1070839964315344403 0
140395945433829590 415260613775736035 0
170328678967593108 1037897705984417322 0
986345352031725139 997827498219000860 0
65997641634509621 292485004882741844 0
624927784015201458 885526229653287032 0
101906375219920834 361977346803320393 0
78631664662803030 1064072351786869913 0
80239563916091883 506579840312085301 0
505003682775644242 851126162058867575 0
354011307839525994 667127423529208058 0
42543927793246413 407940336442675000 0
869399773033361512 987668144728906646 0
853862820417599631 905929963815974007 0
492730592845800837 616988407629627476 0
284299712848996216 796440843045474030 0
1050527598083825285 1061978054076841459 0
413792168616767405 1086199699645486900 0
329034457669273308 510546618055052336 0
864324028725856295 929658338307929391 0
779022957379186530 1026721409225440274 0
409224366303463705 884805496691388604 0
162207617829111269 511718623215906106 0
442551865005643314 706734856552744027 0
757974764946026952 808189834751442555 0
606525444495237086 787096164213455097 0
376879584622198869 814492233798913614 0
6300893614231791 584106532838307148 0
699957274679746950 1069037759526832961 0
458346177028008936 785980723933052282 0
265009723021005966 485561104139760689 0
584250174126492806 976986950084341408 0
301626187863943827 317703752166695614 0
411326886236894787 869488582632148277 0
74514475611213728 278195371324632914 0
197565393119331027 1136800281229267882 0
18324509687887606 28189756903576000 0
265653110507795221 899761048568446570 0
391949686327214371 394013249237788744 0
534939002332996294 924911691267167547 0
227386464657593140 806823421430082866 0
368348287875787046 1091174690247468900 0
641478785546842958 705852562213095287 0
195401418440641755 1040740162970998028 0
180519167022179302 959817978622393410 0
193734155522623017 535772765170887133 0
514274593423179387 852573574451315084 0
147549632601923880 339016648936863691 0
165047778275267947 1031430625887217914 0
923333744646045461 1070845665475228377 0
502721976750129722 644718834932235944 0
